32857,-1.0,-282.0,75.0,0.197368
32858,-1.0,-288.0,75.0,0.197368
32860,-1.0,-126.0,67.0,0.197368
32861,-1.0,-272.0,76.0,0.197368
32863,-1.0,-300.0,76.0,0.197368
32864,-1.0,-362.0,76.0,0.197368
32865,-1.0,-234.0,76.0,0.197368
32867,-1.0,-40.0,72.0,0.197368
32871,-1.0,-244.0,76.0,0.197368
32874,-1.0,-252.0,76.0,0.197368
32875,-1.0,-344.0,75.0,0.184211
32876,-1.0,-295.0,76.0,0.184211
32877,-1.0,-335.0,76.0,0.184211
32878,-1.0,-414.0,76.0,0.184211
32879,-1.0,-240.0,74.0,0.184211
32880,-1.0,-322.0,74.0,0.184211
32882,-1.0,-376.0,76.0,0.184211
32883,-1.0,-375.0,76.0,0.184211
32884,-1.0,-363.0,76.0,0.184211
32887,-1.0,-267.0,76.0,0.184211
32888,-1.0,-344.0,76.0,0.184211
32890,-1.0,-341.0,76.0,0.184211
32891,-1.0,-280.0,76.0,0.184211
32893,-1.0,-211.0,75.0,0.184211
32895,-1.0,-348.0,75.0,0.184211
32896,-1.0,-281.0,75.0,0.184211
32897,-1.0,-410.0,76.0,0.184211
32898,-1.0,-215.0,76.0,0.184211
32899,-1.0,-364.0,76.0,0.184211
32900,-1.0,-329.0,76.0,0.184211
32901,-1.0,-260.0,76.0,0.184211
32902,-1.0,-341.0,76.0,0.184211
32903,-1.0,-282.0,76.0,0.184211
32904,-1.0,-459.0,75.0,0.184211
32905,-1.0,-301.0,75.0,0.184211
32906,-1.0,-530.0,76.0,0.184211
32909,-1.0,-268.0,76.0,0.184211
32910,-1.0,-365.0,76.0,0.184211
32911,-1.0,-270.0,76.0,0.210526
32913,-1.0,-324.0,76.0,0.210526
32915,-1.0,-235.0,75.0,0.210526
32916,-1.0,-312.0,76.0,0.210526
32917,-1.0,-258.0,76.0,0.210526
32918,-1.0,-136.0,72.0,0.210526
32919,-1.0,-229.0,76.0,0.210526
32922,-1.0,-230.0,76.0,0.210526
32923,-1.0,-116.0,75.0,0.210526
32924,-1.0,-277.0,76.0,0.210526
32925,-1.0,-254.0,76.0,0.210526
32926,-1.0,-300.0,76.0,0.210526
32928,-1.0,-297.0,75.0,0.210526
32929,-1.0,-220.0,75.0,0.210526
32930,-1.0,-385.0,76.0,0.210526
32931,-1.0,-186.0,71.0,0.210526
32932,-1.0,-292.0,76.0,0.210526
32933,-1.0,-294.0,76.0,0.210526
32934,-1.0,-321.0,76.0,0.210526
32935,-1.0,-322.0,76.0,0.210526
32936,-1.0,-348.0,76.0,0.210526
32937,-1.0,-270.0,76.0,0.210526
32938,-1.0,-121.0,70.0,0.210526
32939,-1.0,-279.0,75.0,0.210526
32940,-1.0,-277.0,74.0,0.210526
32941,-1.0,-504.0,76.0,0.210526
32942,-1.0,-130.0,74.0,0.210526
32943,-1.0,-251.0,75.0,0.210526
32944,-1.0,-303.0,76.0,0.210526
32945,-1.0,-238.0,76.0,0.210526
32946,-1.0,-325.0,75.0,0.2
32947,-1.0,-115.0,71.0,0.2
32948,-1.0,-221.0,75.0,0.2
32949,-1.0,-295.0,74.0,0.2
32951,-1.0,-239.0,75.0,0.2
32952,-1.0,-293.0,75.0,0.2
32953,-1.0,-361.0,75.0,0.2
32954,-1.0,-295.0,75.0,0.2
32957,-1.0,-272.0,75.0,0.2
32959,-1.0,-279.0,75.0,0.2
32960,-1.0,-296.0,75.0,0.2
32962,-1.0,-276.0,75.0,0.2
32963,-1.0,-191.0,75.0,0.2
32964,-1.0,-255.0,75.0,0.2
32965,-1.0,-271.0,75.0,0.2
32966,-1.0,-363.0,75.0,0.2
32967,-1.0,-223.0,75.0,0.2
32968,-1.0,-302.0,75.0,0.2
32969,-1.0,-370.0,75.0,0.2
32971,-1.0,-269.0,75.0,0.2
32973,-1.0,-225.0,75.0,0.2
32974,-1.0,-357.0,75.0,0.2
32976,-1.0,-261.0,75.0,0.2
32978,-1.0,-241.0,75.0,0.2
32980,-1.0,-219.0,75.0,0.2
32981,-1.0,-247.0,75.0,0.2
32983,-1.0,-291.0,75.0,0.12
32984,-1.0,-317.0,75.0,0.12
32985,-1.0,-369.0,74.0,0.12
32986,-1.0,-328.0,74.0,0.12
32987,-1.0,-270.0,75.0,0.12
32988,-1.0,-294.0,75.0,0.12
32989,-1.0,-445.0,75.0,0.12
32990,-1.0,-299.0,75.0,0.12
32991,-1.0,-343.0,75.0,0.12
32993,-1.0,-295.0,75.0,0.12
32994,-1.0,-361.0,75.0,0.12
32996,-1.0,-361.0,75.0,0.12
32997,-1.0,-401.0,75.0,0.12
32998,-1.0,-507.0,75.0,0.12
32999,-1.0,-340.0,75.0,0.12
33000,-1.0,-307.0,75.0,0.12
33001,-1.0,-300.0,75.0,0.12
33002,-1.0,-314.0,75.0,0.12
33004,-1.0,-252.0,75.0,0.12
33005,-1.0,-394.0,75.0,0.12
33006,-1.0,-346.0,75.0,0.12
33007,-1.0,-328.0,75.0,0.12
33008,-1.0,-392.0,75.0,0.12
33009,-1.0,-352.0,75.0,0.12
33011,-1.0,-336.0,75.0,0.12
33012,-1.0,-500.0,75.0,0.12
33013,-1.0,-256.0,72.0,0.12
33014,-1.0,-341.0,75.0,0.12
33015,-1.0,-404.0,75.0,0.12
33016,-1.0,-396.0,75.0,0.12
33017,-1.0,-434.0,75.0,0.146667
33019,-1.0,-350.0,75.0,0.146667
33021,-1.0,-236.0,72.0,0.146667
33023,-1.0,-245.0,75.0,0.146667
33024,-1.0,-374.0,75.0,0.146667
33025,-1.0,-145.0,67.0,0.146667
33026,-1.0,-372.0,75.0,0.146667
33027,-1.0,-268.0,75.0,0.146667
33028,-1.0,-358.0,75.0,0.146667
33029,-1.0,-133.0,74.0,0.146667
33030,-1.0,-353.0,75.0,0.146667
33031,-1.0,-325.0,75.0,0.146667
33032,-1.0,-288.0,75.0,0.146667
33033,-1.0,-415.0,75.0,0.146667
33034,-1.0,-290.0,75.0,0.146667
33035,-1.0,-270.0,75.0,0.146667
33037,-1.0,-315.0,75.0,0.146667
33038,-1.0,-286.0,75.0,0.146667
33039,-1.0,-211.0,75.0,0.146667
33041,-1.0,-364.0,75.0,0.146667
33042,-1.0,-274.0,75.0,0.146667
33044,-1.0,-260.0,75.0,0.146667
33046,-1.0,-266.0,75.0,0.146667
33047,-1.0,-253.0,75.0,0.146667
33049,-1.0,-246.0,75.0,0.146667
33050,-1.0,-267.0,75.0,0.146667
33051,-1.0,-299.0,75.0,0.146667
33053,-1.0,-376.0,75.0,0.12
33054,-1.0,-342.0,75.0,0.12
33055,-1.0,-334.0,74.0,0.12
33056,-1.0,-163.0,70.0,0.12
33057,-1.0,-377.0,75.0,0.12
33060,-1.0,-404.0,68.0,0.12
33061,-1.0,-169.0,75.0,0.12
33062,-1.0,-378.0,75.0,0.12
33063,-1.0,-273.0,75.0,0.12
33064,-1.0,-321.0,75.0,0.12
33065,-1.0,-472.0,75.0,0.12
33066,-1.0,-143.0,75.0,0.12
33067,-1.0,-326.0,75.0,0.12
33068,-1.0,-364.0,75.0,0.12
33069,-1.0,-188.0,75.0,0.12
33070,-1.0,-285.0,75.0,0.12
33071,-1.0,-355.0,75.0,0.12
33073,-1.0,-495.0,75.0,0.12
33074,-1.0,-361.0,75.0,0.12
33075,-1.0,-366.0,75.0,0.12
33076,-1.0,-415.0,75.0,0.12
33077,-1.0,-306.0,75.0,0.12
33078,-1.0,-306.0,75.0,0.12
33080,-1.0,-329.0,75.0,0.12
33081,-1.0,-179.0,70.0,0.12
33082,-1.0,-393.0,75.0,0.12
33083,-1.0,-328.0,75.0,0.12
33084,-1.0,-310.0,75.0,0.12
33085,-1.0,-468.0,75.0,0.12
33086,-1.0,-345.0,75.0,0.12
33087,-1.0,-389.0,76.0,0.207792
33088,-1.0,-351.0,76.0,0.207792
33089,-1.0,-262.0,76.0,0.207792
33092,-1.0,-329.0,77.0,0.207792
33093,-1.0,-268.0,77.0,0.207792
33094,-1.0,-238.0,77.0,0.207792
33096,-1.0,-354.0,76.0,0.207792
33097,-1.0,-316.0,77.0,0.207792
33099,-1.0,-90.0,77.0,0.207792
33100,-1.0,-414.0,77.0,0.207792
33101,-1.0,-167.0,77.0,0.207792
33102,-1.0,-272.0,76.0,0.207792
33103,-1.0,-328.0,77.0,0.207792
33104,-1.0,-228.0,76.0,0.207792
33105,-1.0,-358.0,75.0,0.207792
33106,-1.0,-369.0,76.0,0.207792
33107,-1.0,-171.0,72.0,0.207792
33109,-1.0,-395.0,77.0,0.207792
33110,-1.0,-216.0,77.0,0.207792
33111,-1.0,-305.0,77.0,0.207792
33112,-1.0,-346.0,75.0,0.207792
33114,-1.0,-253.0,76.0,0.207792
33115,-1.0,-277.0,75.0,0.207792
33116,-1.0,-166.0,70.0,0.207792
33117,-1.0,-421.0,77.0,0.207792
33119,-1.0,-354.0,75.0,0.207792
33120,-1.0,-318.0,77.0,0.207792
33122,-1.0,-349.0,76.0,0.197368
33123,-1.0,-269.0,76.0,0.197368
33124,-1.0,-263.0,76.0,0.197368
33125,-1.0,-300.0,74.0,0.197368
33126,-1.0,-197.0,72.0,0.197368
33127,-1.0,-211.0,75.0,0.197368
33128,-1.0,-349.0,76.0,0.197368
33129,-1.0,-261.0,76.0,0.197368
33130,-1.0,-228.0,67.0,0.197368
33131,-1.0,-393.0,76.0,0.197368
33133,-1.0,-281.0,76.0,0.197368
33135,-1.0,-404.0,76.0,0.197368
33136,-1.0,-274.0,76.0,0.197368
33137,-1.0,-312.0,76.0,0.197368
33138,-1.0,-232.0,76.0,0.197368
33139,-1.0,-310.0,76.0,0.197368
33140,-1.0,-313.0,75.0,0.197368
33141,-1.0,-381.0,76.0,0.197368
33142,-1.0,-254.0,76.0,0.197368
33144,-1.0,-313.0,76.0,0.197368
33145,-1.0,-307.0,76.0,0.197368
33148,-1.0,-352.0,76.0,0.197368
33149,-1.0,-295.0,76.0,0.197368
33154,-1.0,-307.0,75.0,0.197368
33155,-1.0,-308.0,76.0,0.197368
33156,-1.0,-280.0,76.0,0.197368
33157,-1.0,-244.0,76.0,0.210526
33159,-1.0,-295.0,76.0,0.210526
33160,-1.0,-234.0,74.0,0.210526
33161,-1.0,-297.0,74.0,0.210526
33162,-1.0,-229.0,76.0,0.210526
33163,-1.0,-376.0,76.0,0.210526
33164,-1.0,-334.0,76.0,0.210526
33166,-1.0,-196.0,76.0,0.210526
33167,-1.0,-358.0,76.0,0.210526
33168,-1.0,-194.0,76.0,0.210526
33169,-1.0,-233.0,76.0,0.210526
33170,-1.0,-284.0,76.0,0.210526
33171,-1.0,-350.0,76.0,0.210526
33172,-1.0,-332.0,76.0,0.210526
33173,-1.0,-361.0,76.0,0.210526
33174,-1.0,-221.0,75.0,0.210526
33175,-1.0,-225.0,75.0,0.210526
33176,-1.0,-215.0,75.0,0.210526
33178,-1.0,-346.0,76.0,0.210526
33181,-1.0,-259.0,76.0,0.210526
33183,-1.0,-323.0,76.0,0.210526
33184,-1.0,-360.0,76.0,0.210526
33185,-1.0,-252.0,75.0,0.210526
33186,-1.0,-220.0,75.0,0.210526
33187,-1.0,-301.0,76.0,0.210526
33188,-1.0,-158.0,72.0,0.210526
33189,-1.0,-330.0,75.0,0.210526
33190,-1.0,-366.0,76.0,0.210526
33192,-1.0,-160.0,71.0,0.197368
33193,-1.0,-286.0,76.0,0.197368
33194,-1.0,-335.0,74.0,0.197368
33195,-1.0,-339.0,76.0,0.197368
33196,-1.0,-351.0,75.0,0.197368
33197,-1.0,-308.0,76.0,0.197368
33201,-1.0,-359.0,76.0,0.197368
33202,-1.0,-407.0,76.0,0.197368
33203,-1.0,-221.0,76.0,0.197368
33206,-1.0,-328.0,76.0,0.197368
33207,-1.0,-268.0,76.0,0.197368
33208,-1.0,-245.0,75.0,0.197368
33209,-1.0,-388.0,75.0,0.197368
33210,-1.0,-353.0,76.0,0.197368
33211,-1.0,-319.0,76.0,0.197368
33212,-1.0,-268.0,76.0,0.197368
33213,-1.0,-335.0,76.0,0.197368
33215,-1.0,-450.0,76.0,0.197368
33216,-1.0,-359.0,75.0,0.197368
33217,-1.0,-322.0,76.0,0.197368
33218,-1.0,-88.0,76.0,0.197368
33219,-1.0,-289.0,76.0,0.197368
33220,-1.0,-203.0,76.0,0.197368
33222,-1.0,-383.0,76.0,0.197368
33223,-1.0,-358.0,75.0,0.197368
33224,-1.0,-273.0,75.0,0.197368
33225,-1.0,-344.0,76.0,0.197368
33226,-1.0,-301.0,76.0,0.197368
33227,-1.0,-335.0,76.0,0.197368
33228,-1.0,-434.0,76.0,0.197368
33230,-1.0,-324.0,75.0,0.197368
33232,-1.0,-318.0,76.0,0.197368
33234,-1.0,-355.0,76.0,0.197368
33235,-1.0,-318.0,76.0,0.197368
33236,-1.0,-374.0,76.0,0.197368
33237,-1.0,-399.0,76.0,0.197368
33239,-1.0,-270.0,76.0,0.197368
33240,-1.0,-220.0,76.0,0.197368
33241,-1.0,-348.0,76.0,0.197368
33242,-1.0,-417.0,76.0,0.197368
33243,-1.0,-392.0,75.0,0.197368
33244,-1.0,-326.0,75.0,0.197368
33245,-1.0,-417.0,76.0,0.197368
33247,-1.0,-281.0,76.0,0.197368
33248,-1.0,-393.0,76.0,0.197368
33249,-1.0,-355.0,76.0,0.197368
33250,-1.0,-300.0,76.0,0.197368
33252,-1.0,-264.0,76.0,0.197368
33254,-1.0,-327.0,75.0,0.197368
33256,-1.0,-351.0,76.0,0.197368
33257,-1.0,-161.0,74.0,0.197368
33258,-1.0,-268.0,75.0,0.197368
33259,-1.0,-418.0,76.0,0.197368
33260,-1.0,-302.0,76.0,0.197368
33261,-1.0,-258.0,76.0,0.197368
33262,-1.0,-293.0,76.0,0.197368
33263,-1.0,-354.0,76.0,0.197368
33264,-1.0,-248.0,74.0,0.197368
33265,-1.0,-260.0,74.0,0.197368
33268,-1.0,-444.0,76.0,0.197368
33270,-1.0,-285.0,76.0,0.197368
33272,-1.0,-309.0,76.0,0.197368
33274,-1.0,-345.0,76.0,0.197368
33275,-1.0,-365.0,76.0,0.197368
33276,-1.0,-253.0,76.0,0.197368
33277,-1.0,-444.0,76.0,0.197368
33278,-1.0,-253.0,75.0,0.197368
33279,-1.0,-294.0,75.0,0.197368
33281,-1.0,-297.0,75.0,0.197368
33282,-1.0,-277.0,76.0,0.197368
33283,-1.0,-298.0,76.0,0.197368
33285,-1.0,-291.0,76.0,0.197368
33286,-1.0,-251.0,76.0,0.197368
33287,-1.0,-328.0,76.0,0.197368
33288,-1.0,-339.0,76.0,0.197368
33289,-1.0,-238.0,75.0,0.197368
33290,-1.0,-275.0,75.0,0.197368
33292,-1.0,-186.0,72.0,0.197368
33295,-1.0,-288.0,76.0,0.197368
33296,-1.0,-262.0,76.0,0.184211
33297,-1.0,-408.0,76.0,0.184211
33298,-1.0,-287.0,74.0,0.184211
33301,-1.0,-372.0,76.0,0.184211
33302,-1.0,-208.0,72.0,0.184211
33303,-1.0,-330.0,76.0,0.184211
33304,-1.0,-348.0,76.0,0.184211
33306,-1.0,-332.0,76.0,0.184211
33307,-1.0,-168.0,74.0,0.184211
33308,-1.0,-399.0,76.0,0.184211
33310,-1.0,-359.0,76.0,0.184211
33311,-1.0,-361.0,74.0,0.184211
33312,-1.0,-300.0,75.0,0.184211
33313,-1.0,-319.0,75.0,0.184211
33314,-1.0,-345.0,76.0,0.184211
33316,-1.0,-290.0,76.0,0.184211
33317,-1.0,-393.0,76.0,0.184211
33319,-1.0,-423.0,76.0,0.184211
33320,-1.0,-274.0,76.0,0.184211
33322,-1.0,-147.0,72.0,0.184211
33323,-1.0,-370.0,76.0,0.184211
33324,-1.0,-83.0,74.0,0.184211
33325,-1.0,-296.0,76.0,0.184211
33326,-1.0,-345.0,76.0,0.184211
33327,-1.0,-406.0,75.0,0.184211
33329,-1.0,-243.0,76.0,0.184211
33330,-1.0,-317.0,76.0,0.223684
33331,-1.0,-220.0,76.0,0.223684
33332,-1.0,-300.0,76.0,0.223684
33333,-1.0,-197.0,74.0,0.223684
33334,-1.0,-302.0,74.0,0.223684
33335,-1.0,-220.0,76.0,0.223684
33336,-1.0,-258.0,76.0,0.223684
33337,-1.0,-269.0,76.0,0.223684
33338,-1.0,-325.0,76.0,0.223684
33341,-1.0,-348.0,76.0,0.223684
33343,-1.0,-445.0,76.0,0.223684
33344,-1.0,-350.0,76.0,0.223684
33345,-1.0,-315.0,75.0,0.223684
33348,-1.0,-253.0,75.0,0.223684
33349,-1.0,-283.0,76.0,0.223684
33351,-1.0,-257.0,76.0,0.223684
33352,-1.0,-226.0,72.0,0.223684
33353,-1.0,-294.0,76.0,0.223684
33354,-1.0,-310.0,75.0,0.223684
33355,-1.0,-222.0,76.0,0.223684
33357,-1.0,-324.0,76.0,0.223684
33358,-1.0,-216.0,74.0,0.223684
33359,-1.0,-243.0,75.0,0.223684
33360,-1.0,-231.0,76.0,0.223684
33361,-1.0,-189.0,75.0,0.223684
33363,-1.0,-374.0,76.0,0.223684
33364,-1.0,-281.0,76.0,0.223684
33367,-1.0,-187.0,74.0,0.25
33369,-1.0,-142.0,76.0,0.25
33371,-1.0,-262.0,76.0,0.25
33372,-1.0,-220.0,68.0,0.25
33373,-1.0,-329.0,76.0,0.25
33374,-1.0,-272.0,76.0,0.25
33376,-1.0,-128.0,76.0,0.25
33377,-1.0,-327.0,76.0,0.25
33378,-1.0,-168.0,76.0,0.25
33379,-1.0,-278.0,76.0,0.25
33380,-1.0,-321.0,76.0,0.25
33381,-1.0,-182.0,76.0,0.25
33382,-1.0,-197.0,75.0,0.25
33384,-1.0,-115.0,72.0,0.25
33386,-1.0,-342.0,76.0,0.25
33387,-1.0,-226.0,76.0,0.25
33389,-1.0,-202.0,75.0,0.25
33390,-1.0,-210.0,76.0,0.25
33391,-1.0,-219.0,76.0,0.25
33392,-1.0,-161.0,75.0,0.25
33394,-1.0,-276.0,76.0,0.25
33395,-1.0,-271.0,76.0,0.25
33396,-1.0,-317.0,75.0,0.25
33397,-1.0,-360.0,76.0,0.25
33398,-1.0,-289.0,76.0,0.25
33399,-1.0,-271.0,76.0,0.25
33400,-1.0,-274.0,76.0,0.25
33401,-1.0,-218.0,74.0,0.25
33402,-1.0,-319.0,75.0,0.25
33403,-1.0,-320.0,76.0,0.25
33404,-1.0,-524.0,76.0,0.25
33405,-1.0,-191.0,72.0,0.25
33406,-1.0,-218.0,76.0,0.25
33407,-1.0,-287.0,76.0,0.25
33408,-1.0,-276.0,76.0,0.25
33409,-1.0,-262.0,76.0,0.25
33410,-1.0,-111.0,74.0,0.25
33411,-1.0,-312.0,76.0,0.25
33412,-1.0,-240.0,76.0,0.25
33413,-1.0,-348.0,76.0,0.25
33414,-1.0,-327.0,74.0,0.25
33417,-1.0,-378.0,76.0,0.25
33418,-1.0,-130.0,67.0,0.25
33419,-1.0,-167.0,76.0,0.25
33421,-1.0,-262.0,76.0,0.25
33422,-1.0,-344.0,76.0,0.25
33423,-1.0,-285.0,76.0,0.25
33424,-1.0,-255.0,76.0,0.25
33425,-1.0,-36.0,72.0,0.25
33426,-1.0,-187.0,76.0,0.25
33428,-1.0,-283.0,76.0,0.25
33429,-1.0,-244.0,76.0,0.25
33430,-1.0,-304.0,75.0,0.25
33431,-1.0,-233.0,76.0,0.25
33433,-1.0,-181.0,76.0,0.25
33434,-1.0,-152.0,76.0,0.25
33435,-1.0,-276.0,74.0,0.25
33436,-1.0,-192.0,75.0,0.25
33438,-1.0,-239.0,76.0,0.25
33439,-1.0,-123.0,76.0,0.25
33440,-1.0,-280.0,76.0,0.25
33441,-1.0,-220.0,76.0,0.25
33442,-1.0,-214.0,76.0,0.25
33444,-1.0,-197.0,76.0,0.25
33445,-1.0,-338.0,76.0,0.25
33446,-1.0,-254.0,76.0,0.25
33447,-1.0,-300.0,76.0,0.25
33448,-1.0,-311.0,76.0,0.25
33449,-1.0,-320.0,76.0,0.25
33451,-1.0,-348.0,76.0,0.25
33452,-1.0,-128.0,74.0,0.25
33454,-1.0,-247.0,76.0,0.25
33456,-1.0,-284.0,76.0,0.25
33457,-1.0,-144.0,76.0,0.25
33458,-1.0,-258.0,76.0,0.25
33459,-1.0,-127.0,75.0,0.25
33460,-1.0,-296.0,76.0,0.25
33461,-1.0,-163.0,76.0,0.25
33462,-1.0,-231.0,76.0,0.25
33463,-1.0,-210.0,76.0,0.25
33465,-1.0,-312.0,75.0,0.25
33466,-1.0,-144.0,76.0,0.25
33467,-1.0,-276.0,76.0,0.25
33468,-1.0,-192.0,71.0,0.450704
33471,-1.0,-136.0,71.0,0.450704
33473,-1.0,-190.0,71.0,0.450704
33474,-1.0,-55.0,71.0,0.450704
33476,-1.0,-106.0,71.0,0.450704
33477,-1.0,-145.0,71.0,0.450704
33478,-1.0,-86.0,71.0,0.450704
33479,-1.0,-87.0,71.0,0.450704
33480,-1.0,-125.0,71.0,0.450704
33481,-1.0,-130.0,71.0,0.450704
33482,-1.0,-138.0,71.0,0.450704
33483,-1.0,-40.0,71.0,0.450704
33484,-1.0,-188.0,71.0,0.450704
33485,-1.0,-144.0,71.0,0.450704
33486,-1.0,-3.0,71.0,0.450704
33488,-1.0,-115.0,71.0,0.450704
33489,-1.0,-51.0,71.0,0.450704
33490,-1.0,-208.0,71.0,0.450704
33492,-1.0,-113.0,71.0,0.450704
33494,-1.0,-223.0,71.0,0.450704
33496,-1.0,0.0,71.0,0.450704
33498,-1.0,-192.0,71.0,0.450704
33500,-1.0,-139.0,71.0,0.450704
33504,-1.0,-289.0,76.0,0.223684
33505,-1.0,-258.0,75.0,0.223684
33506,-1.0,-259.0,76.0,0.223684
33507,-1.0,-241.0,75.0,0.223684
33508,-1.0,-254.0,76.0,0.223684
33509,-1.0,-405.0,76.0,0.223684
33510,-1.0,-344.0,76.0,0.223684
33511,-1.0,-338.0,76.0,0.223684
33513,-1.0,-352.0,76.0,0.223684
33514,-1.0,-363.0,76.0,0.223684
33515,-1.0,-328.0,76.0,0.223684
33516,-1.0,-295.0,76.0,0.223684
33518,-1.0,-260.0,75.0,0.223684
33519,-1.0,-378.0,76.0,0.223684
33521,-1.0,-382.0,76.0,0.223684
33522,-1.0,-292.0,76.0,0.223684
33523,-1.0,-291.0,76.0,0.223684
33524,-1.0,-479.0,76.0,0.223684
33525,-1.0,-324.0,75.0,0.223684
33526,-1.0,-368.0,76.0,0.223684
33528,-1.0,-298.0,76.0,0.223684
33529,-1.0,-337.0,76.0,0.223684
33530,-1.0,-278.0,76.0,0.223684
33531,-1.0,-269.0,76.0,0.223684
33532,-1.0,-374.0,75.0,0.223684
33534,-1.0,-163.0,76.0,0.223684
33535,-1.0,-285.0,76.0,0.223684
33536,-1.0,-261.0,76.0,0.25
33537,-1.0,-269.0,74.0,0.25
33540,-1.0,-351.0,76.0,0.25
33541,-1.0,-208.0,76.0,0.25
33544,-1.0,-279.0,76.0,0.25
33546,-1.0,-209.0,76.0,0.25
33547,-1.0,-382.0,76.0,0.25
33548,-1.0,-358.0,76.0,0.25
33549,-1.0,-278.0,76.0,0.25
33550,-1.0,-253.0,76.0,0.25
33551,-1.0,-316.0,76.0,0.25
33553,-1.0,-318.0,76.0,0.25
33555,-1.0,-312.0,76.0,0.25
33556,-1.0,-221.0,76.0,0.25
33557,-1.0,-307.0,76.0,0.25
33560,-1.0,-280.0,76.0,0.25
33561,-1.0,-138.0,75.0,0.25
33562,-1.0,-284.0,76.0,0.25
33563,-1.0,-292.0,76.0,0.25
33564,-1.0,-188.0,76.0,0.25
33566,-1.0,-219.0,75.0,0.25
33567,-1.0,-302.0,75.0,0.25
33568,-1.0,-224.0,76.0,0.25
33569,-1.0,-309.0,76.0,0.25
33570,-1.0,-340.0,76.0,0.236842
33571,-1.0,-312.0,74.0,0.236842
33572,-1.0,-225.0,75.0,0.236842
33573,-1.0,-283.0,76.0,0.236842
33577,-1.0,-289.0,76.0,0.236842
33578,-1.0,-349.0,76.0,0.236842
33579,-1.0,-369.0,76.0,0.236842
33581,-1.0,-255.0,76.0,0.236842
33582,-1.0,-256.0,76.0,0.236842
33583,-1.0,-297.0,76.0,0.236842
33584,-1.0,-267.0,74.0,0.236842
33585,-1.0,-326.0,75.0,0.236842
33587,-1.0,-379.0,76.0,0.236842
33588,-1.0,-137.0,67.0,0.236842
33589,-1.0,-253.0,76.0,0.236842
33590,-1.0,-365.0,76.0,0.236842
33591,-1.0,-302.0,76.0,0.236842
33592,-1.0,-253.0,76.0,0.236842
33593,-1.0,-202.0,76.0,0.236842
33594,-1.0,-228.0,76.0,0.236842
33596,-1.0,-254.0,76.0,0.236842
33598,-1.0,-307.0,76.0,0.236842
33600,-1.0,-244.0,75.0,0.236842
33601,-1.0,-298.0,76.0,0.236842
33602,-1.0,-232.0,76.0,0.236842
33603,-1.0,-325.0,76.0,0.223684
33604,-1.0,-327.0,76.0,0.223684
33605,-1.0,-274.0,74.0,0.223684
33606,-1.0,-40.0,70.0,0.223684
33607,-1.0,-332.0,76.0,0.223684
33609,-1.0,-328.0,76.0,0.223684
33610,-1.0,-108.0,68.0,0.223684
33611,-1.0,-257.0,76.0,0.223684
33612,-1.0,-334.0,76.0,0.223684
33613,-1.0,-177.0,76.0,0.223684
33615,-1.0,-489.0,76.0,0.223684
33616,-1.0,-170.0,76.0,0.223684
33617,-1.0,-209.0,76.0,0.223684
33618,-1.0,-276.0,76.0,0.223684
33619,-1.0,-248.0,76.0,0.223684
33621,-1.0,-346.0,76.0,0.223684
33622,-1.0,-134.0,72.0,0.223684
33623,-1.0,-414.0,76.0,0.223684
33624,-1.0,-231.0,76.0,0.223684
33625,-1.0,-211.0,76.0,0.223684
33626,-1.0,-353.0,76.0,0.223684
33627,-1.0,-327.0,75.0,0.223684
33628,-1.0,-303.0,76.0,0.223684
33629,-1.0,-212.0,76.0,0.223684
33630,-1.0,-287.0,75.0,0.223684
33631,-1.0,-199.0,70.0,0.223684
33632,-1.0,-296.0,76.0,0.223684
33633,-1.0,-243.0,76.0,0.223684
33634,-1.0,-252.0,75.0,0.223684
33635,-1.0,-333.0,76.0,0.223684
33636,-1.0,-366.0,76.0,0.223684
33637,-1.0,-220.0,76.0,0.210526
33638,-1.0,-260.0,76.0,0.210526
33639,-1.0,-250.0,74.0,0.210526
33640,-1.0,-293.0,74.0,0.210526
33641,-1.0,-264.0,76.0,0.210526
33642,-1.0,-220.0,76.0,0.210526
33643,-1.0,-269.0,76.0,0.210526
33644,-1.0,-285.0,76.0,0.210526
33645,-1.0,-277.0,76.0,0.210526
33647,-1.0,-243.0,76.0,0.210526
33649,-1.0,-342.0,76.0,0.210526
33651,-1.0,-354.0,75.0,0.210526
33652,-1.0,-282.0,76.0,0.210526
33653,-1.0,-164.0,75.0,0.210526
33655,-1.0,-322.0,76.0,0.210526
33656,-1.0,-342.0,76.0,0.210526
33657,-1.0,-314.0,76.0,0.210526
33658,-1.0,-203.0,72.0,0.210526
33659,-1.0,-264.0,76.0,0.210526
33660,-1.0,-350.0,75.0,0.210526
33661,-1.0,-325.0,76.0,0.210526
33663,-1.0,-219.0,76.0,0.210526
33664,-1.0,-243.0,74.0,0.210526
33665,-1.0,-354.0,75.0,0.210526
33666,-1.0,-349.0,76.0,0.210526
33669,-1.0,-231.0,76.0,0.210526
33670,-1.0,-291.0,76.0,0.210526
33671,-1.0,-367.0,76.0,0.223684
33673,-1.0,-187.0,75.0,0.223684
33674,-1.0,-269.0,76.0,0.223684
33675,-1.0,-381.0,76.0,0.223684
33677,-1.0,-193.0,76.0,0.223684
33679,-1.0,-504.0,76.0,0.223684
33680,-1.0,-298.0,76.0,0.223684
33681,-1.0,-144.0,74.0,0.223684
33682,-1.0,-415.0,76.0,0.223684
33683,-1.0,-272.0,76.0,0.223684
33685,-1.0,-363.0,74.0,0.223684
