36140,-1.0,-299.0,76.0,0.236842
36141,-1.0,-248.0,75.0,0.236842
36142,-1.0,-214.0,75.0,0.236842
36144,-1.0,-192.0,72.0,0.236842
36145,-1.0,-274.0,75.0,0.236842
36147,-1.0,-328.0,76.0,0.236842
36148,-1.0,-282.0,76.0,0.223684
36152,-1.0,-277.0,76.0,0.223684
36153,-1.0,-310.0,76.0,0.223684
36154,-1.0,-290.0,76.0,0.223684
36155,-1.0,-263.0,76.0,0.223684
36157,-1.0,-249.0,75.0,0.223684
36159,-1.0,-342.0,76.0,0.223684
36161,-1.0,-330.0,76.0,0.223684
36163,-1.0,-285.0,76.0,0.223684
36164,-1.0,-321.0,75.0,0.223684
36165,-1.0,-320.0,76.0,0.223684
36166,-1.0,-196.0,76.0,0.223684
36167,-1.0,-200.0,76.0,0.223684
36168,-1.0,-218.0,76.0,0.223684
36169,-1.0,-268.0,76.0,0.223684
36170,-1.0,-249.0,76.0,0.223684
36171,-1.0,-189.0,75.0,0.223684
36173,-1.0,-254.0,76.0,0.223684
36174,-1.0,-278.0,76.0,0.223684
36175,-1.0,-252.0,75.0,0.28
36176,-1.0,-221.0,75.0,0.28
36177,-1.0,-193.0,75.0,0.28
36178,-1.0,-103.0,75.0,0.28
36180,-1.0,-222.0,75.0,0.28
36183,-1.0,-244.0,75.0,0.28
36184,-1.0,-224.0,75.0,0.28
36186,-1.0,-25.0,71.0,0.28
36187,-1.0,-217.0,75.0,0.28
36190,-1.0,-219.0,75.0,0.28
36193,-1.0,-75.0,70.0,0.28
36194,-1.0,-137.0,75.0,0.28
36195,-1.0,-179.0,74.0,0.28
36196,-1.0,-258.0,75.0,0.28
36197,-1.0,-186.0,74.0,0.28
36198,-1.0,-260.0,75.0,0.28
36199,-1.0,-287.0,75.0,0.28
36200,-1.0,-235.0,75.0,0.28
36201,-1.0,-236.0,68.0,0.308824
36202,-1.0,-261.0,68.0,0.308824
36203,-1.0,-182.0,68.0,0.308824
36204,-1.0,-101.0,68.0,0.308824
36205,-1.0,-89.0,68.0,0.308824
36206,-1.0,-208.0,68.0,0.308824
36207,-1.0,-162.0,68.0,0.308824
36208,-1.0,-215.0,68.0,0.308824
36210,-1.0,-137.0,68.0,0.308824
36211,-1.0,-249.0,68.0,0.308824
36212,-1.0,-122.0,68.0,0.308824
36213,-1.0,-168.0,68.0,0.308824
36216,-1.0,-175.0,68.0,0.308824
36217,-1.0,-136.0,68.0,0.308824
36218,-1.0,-129.0,68.0,0.308824
36219,-1.0,-151.0,68.0,0.308824
36221,-1.0,-117.0,68.0,0.308824
36222,-1.0,-146.0,68.0,0.308824
36223,-1.0,-188.0,68.0,0.308824
36224,-1.0,-174.0,68.0,0.308824
36225,-1.0,-138.0,68.0,0.308824
36226,-1.0,-204.0,68.0,0.308824
36227,-1.0,-181.0,68.0,0.308824
36228,-1.0,-180.0,67.0,0.373134
36229,-1.0,-242.0,67.0,0.373134
36230,-1.0,-271.0,67.0,0.373134
36231,-1.0,0.0,67.0,0.373134
36232,-1.0,-207.0,67.0,0.373134
36233,-1.0,-67.0,67.0,0.373134
36234,-1.0,-215.0,67.0,0.373134
36236,-1.0,-256.0,67.0,0.373134
36237,-1.0,-115.0,67.0,0.373134
36238,-1.0,-116.0,67.0,0.373134
36239,-1.0,-79.0,67.0,0.373134
36240,-1.0,-155.0,67.0,0.373134
36241,-1.0,-234.0,67.0,0.373134
36242,-1.0,-106.0,67.0,0.373134
36243,-1.0,-146.0,67.0,0.373134
36244,-1.0,-120.0,67.0,0.373134
36245,-1.0,-196.0,67.0,0.373134
36246,-1.0,-54.0,67.0,0.373134
36247,-1.0,-236.0,67.0,0.373134
36248,-1.0,-1.0,67.0,0.373134
36249,-1.0,-194.0,67.0,0.373134
36250,-1.0,-134.0,67.0,0.373134
36252,-1.0,-244.0,67.0,0.373134
36254,-1.0,-172.0,70.0,0.328571
36255,-1.0,-103.0,70.0,0.328571
36256,-1.0,-76.0,70.0,0.328571
36258,-1.0,-126.0,70.0,0.328571
36259,-1.0,-182.0,70.0,0.328571
36260,-1.0,-233.0,70.0,0.328571
36261,-1.0,-170.0,70.0,0.328571
36262,-1.0,-218.0,70.0,0.328571
36264,-1.0,-125.0,70.0,0.328571
36265,-1.0,-152.0,70.0,0.328571
36266,-1.0,-139.0,70.0,0.328571
36267,-1.0,-143.0,70.0,0.328571
36268,-1.0,-62.0,70.0,0.328571
36269,-1.0,-136.0,70.0,0.328571
36270,-1.0,-243.0,70.0,0.328571
36272,-1.0,-132.0,70.0,0.328571
36273,-1.0,-100.0,70.0,0.328571
36275,-1.0,-206.0,70.0,0.328571
36276,-1.0,-172.0,70.0,0.328571
36277,-1.0,-91.0,70.0,0.328571
36278,-1.0,-239.0,70.0,0.328571
36279,-1.0,-151.0,70.0,0.328571
36281,-1.0,-283.0,76.0,0.197368
36282,-1.0,-219.0,76.0,0.197368
36283,-1.0,-248.0,76.0,0.197368
36284,-1.0,-186.0,76.0,0.197368
36285,-1.0,-505.0,76.0,0.197368
36286,-1.0,-146.0,76.0,0.197368
36287,-1.0,-329.0,76.0,0.197368
36289,-1.0,-149.0,76.0,0.197368
36290,-1.0,-430.0,75.0,0.197368
36291,-1.0,-344.0,76.0,0.197368
36292,-1.0,0.0,72.0,0.197368
36293,-1.0,-254.0,76.0,0.197368
36294,-1.0,-381.0,76.0,0.197368
36296,-1.0,-293.0,76.0,0.197368
36297,-1.0,-264.0,75.0,0.197368
36298,-1.0,-253.0,76.0,0.197368
36299,-1.0,-209.0,76.0,0.197368
36301,-1.0,-165.0,70.0,0.197368
36302,-1.0,-370.0,76.0,0.197368
36303,-1.0,-280.0,76.0,0.197368
36304,-1.0,-295.0,75.0,0.197368
36305,-1.0,-254.0,76.0,0.197368
36306,-1.0,-322.0,76.0,0.197368
36307,-1.0,-328.0,76.0,0.197368
36308,-1.0,-373.0,76.0,0.197368
36310,-1.0,-134.0,74.0,0.197368
36311,-1.0,-371.0,76.0,0.197368
36312,-1.0,-219.0,76.0,0.197368
36314,-1.0,-299.0,74.0,0.197368
36315,-1.0,-309.0,75.0,0.197368
36316,-1.0,-249.0,75.0,0.197368
36317,-1.0,-347.0,76.0,0.197368
36318,-1.0,-167.0,67.0,0.197368
36319,-1.0,-344.0,76.0,0.197368
36320,-1.0,-285.0,76.0,0.197368
36321,-1.0,-289.0,76.0,0.197368
36322,-1.0,-333.0,76.0,0.197368
36323,-1.0,-177.0,76.0,0.197368
36324,-1.0,-243.0,76.0,0.197368
36325,-1.0,-100.0,72.0,0.197368
36326,-1.0,-243.0,76.0,0.197368
36327,-1.0,-167.0,74.0,0.197368
36328,-1.0,-249.0,76.0,0.197368
36330,-1.0,-335.0,75.0,0.197368
36331,-1.0,-250.0,76.0,0.197368
36332,-1.0,-221.0,76.0,0.197368
36333,-1.0,-409.0,76.0,0.144737
36334,-1.0,-430.0,76.0,0.144737
36335,-1.0,-425.0,76.0,0.144737
36336,-1.0,-275.0,76.0,0.144737
36337,-1.0,-358.0,76.0,0.144737
36338,-1.0,-445.0,76.0,0.144737
36339,-1.0,-450.0,76.0,0.144737
36340,-1.0,-448.0,76.0,0.144737
36341,-1.0,-343.0,76.0,0.144737
36342,-1.0,-166.0,72.0,0.144737
36343,-1.0,-428.0,76.0,0.144737
36344,-1.0,-150.0,74.0,0.144737
36345,-1.0,-388.0,76.0,0.144737
36346,-1.0,-340.0,76.0,0.144737
36347,-1.0,-398.0,76.0,0.144737
36348,-1.0,-410.0,76.0,0.144737
36349,-1.0,-215.0,76.0,0.144737
36350,-1.0,-286.0,76.0,0.144737
36351,-1.0,-164.0,75.0,0.144737
36353,-1.0,-247.0,76.0,0.144737
36354,-1.0,-363.0,76.0,0.144737
36355,-1.0,-293.0,76.0,0.144737
36357,-1.0,-302.0,75.0,0.144737
36358,-1.0,-267.0,76.0,0.144737
36359,-1.0,-344.0,76.0,0.144737
36362,-1.0,-185.0,76.0,0.171053
36363,-1.0,-433.0,76.0,0.171053
36364,-1.0,-404.0,76.0,0.171053
36365,-1.0,-345.0,76.0,0.171053
36367,-1.0,-289.0,75.0,0.171053
36368,-1.0,-466.0,75.0,0.171053
36372,-1.0,-303.0,76.0,0.171053
36373,-1.0,-366.0,76.0,0.171053
36379,-1.0,-312.0,76.0,0.171053
36380,-1.0,-301.0,76.0,0.171053
36382,-1.0,-344.0,75.0,0.171053
36383,-1.0,-197.0,75.0,0.171053
36384,-1.0,-235.0,76.0,0.171053
36385,-1.0,-309.0,76.0,0.171053
36386,-1.0,-290.0,76.0,0.197368
36387,-1.0,-404.0,76.0,0.197368
36388,-1.0,-217.0,76.0,0.197368
36389,-1.0,-309.0,76.0,0.197368
36390,-1.0,-422.0,76.0,0.197368
36391,-1.0,-305.0,76.0,0.197368
36392,-1.0,-267.0,76.0,0.197368
36393,-1.0,-235.0,75.0,0.197368
36394,-1.0,-324.0,75.0,0.197368
36395,-1.0,-406.0,76.0,0.197368
36396,-1.0,-187.0,76.0,0.197368
36397,-1.0,-233.0,76.0,0.197368
36398,-1.0,-382.0,76.0,0.197368
36399,-1.0,-397.0,76.0,0.197368
36400,-1.0,-340.0,76.0,0.197368
36401,-1.0,-303.0,75.0,0.197368
36402,-1.0,-402.0,76.0,0.197368
36404,-1.0,-225.0,76.0,0.197368
36405,-1.0,-265.0,76.0,0.197368
36406,-1.0,-322.0,76.0,0.197368
36407,-1.0,-237.0,76.0,0.197368
36408,-1.0,-352.0,75.0,0.197368
36409,-1.0,-230.0,75.0,0.197368
36410,-1.0,-280.0,76.0,0.197368
36411,-1.0,-475.0,76.0,0.197368
36414,-1.0,-350.0,76.0,0.171053
36416,-1.0,-293.0,76.0,0.171053
36417,-1.0,-404.0,76.0,0.171053
36418,-1.0,-328.0,76.0,0.171053
36419,-1.0,-402.0,76.0,0.171053
36420,-1.0,-194.0,72.0,0.171053
36425,-1.0,-260.0,76.0,0.171053
36426,-1.0,-422.0,76.0,0.171053
36428,-1.0,-407.0,76.0,0.171053
36430,-1.0,-365.0,76.0,0.171053
36432,-1.0,-241.0,76.0,0.171053
36433,-1.0,-336.0,76.0,0.171053
36434,-1.0,-324.0,75.0,0.171053
36435,-1.0,-296.0,75.0,0.171053
36436,-1.0,-338.0,76.0,0.171053
36437,-1.0,-334.0,76.0,0.171053
36438,-1.0,-450.0,76.0,0.157895
36440,-1.0,-189.0,74.0,0.157895
36442,-1.0,-291.0,76.0,0.157895
36443,-1.0,-388.0,76.0,0.157895
36444,-1.0,-441.0,74.0,0.157895
36445,-1.0,-364.0,75.0,0.157895
36446,-1.0,-289.0,75.0,0.157895
36447,-1.0,-424.0,76.0,0.157895
36448,-1.0,-124.0,67.0,0.157895
36449,-1.0,-319.0,76.0,0.157895
36450,-1.0,-421.0,76.0,0.157895
36451,-1.0,-364.0,76.0,0.157895
36452,-1.0,-311.0,76.0,0.157895
36453,-1.0,-260.0,76.0,0.157895
36454,-1.0,-434.0,76.0,0.157895
36456,-1.0,-260.0,76.0,0.157895
36457,-1.0,-327.0,74.0,0.157895
36458,-1.0,-495.0,76.0,0.157895
36459,-1.0,-338.0,76.0,0.157895
36460,-1.0,-422.0,75.0,0.157895
36461,-1.0,-378.0,76.0,0.157895
36462,-1.0,-420.0,76.0,0.157895
36464,-1.0,-209.0,76.0,0.171053
36465,-1.0,-335.0,76.0,0.171053
36466,-1.0,-191.0,76.0,0.171053
36467,-1.0,-497.0,76.0,0.171053
36468,-1.0,-302.0,76.0,0.171053
36469,-1.0,-323.0,76.0,0.171053
36470,-1.0,-344.0,76.0,0.171053
36471,-1.0,-289.0,76.0,0.171053
36472,-1.0,-198.0,75.0,0.171053
36474,-1.0,-319.0,72.0,0.171053
36475,-1.0,-378.0,76.0,0.171053
36477,-1.0,-292.0,76.0,0.171053
36478,-1.0,-355.0,76.0,0.171053
36479,-1.0,-305.0,75.0,0.171053
36480,-1.0,-315.0,76.0,0.171053
36481,-1.0,-235.0,76.0,0.171053
36482,-1.0,-245.0,75.0,0.171053
36483,-1.0,-183.0,70.0,0.171053
36484,-1.0,-442.0,76.0,0.171053
36485,-1.0,-305.0,76.0,0.171053
36486,-1.0,-317.0,75.0,0.171053
36487,-1.0,-373.0,76.0,0.171053
36488,-1.0,-269.0,76.0,0.171053
36489,-1.0,-373.0,76.0,0.157895
36490,-1.0,-436.0,76.0,0.157895
36491,-1.0,-312.0,76.0,0.157895
36492,-1.0,-323.0,76.0,0.157895
36493,-1.0,-458.0,76.0,0.157895
36494,-1.0,-387.0,76.0,0.157895
36495,-1.0,-366.0,75.0,0.157895
36496,-1.0,-390.0,76.0,0.157895
36497,-1.0,-337.0,75.0,0.157895
36498,-1.0,-300.0,75.0,0.157895
36499,-1.0,-391.0,76.0,0.157895
36500,-1.0,-295.0,76.0,0.157895
36501,-1.0,-351.0,76.0,0.157895
36502,-1.0,-319.0,72.0,0.157895
36503,-1.0,-340.0,76.0,0.157895
36504,-1.0,-387.0,75.0,0.157895
36506,-1.0,0.0,76.0,0.157895
36507,-1.0,-400.0,76.0,0.157895
36508,-1.0,-263.0,74.0,0.157895
36509,-1.0,-340.0,75.0,0.157895
36510,-1.0,-384.0,76.0,0.157895
36512,-1.0,-475.0,75.0,0.157895
36513,-1.0,-350.0,76.0,0.157895
36514,-1.0,-341.0,76.0,0.157895
36515,-1.0,-434.0,76.0,0.197368
36516,-1.0,-268.0,76.0,0.197368
36517,-1.0,-140.0,74.0,0.197368
36520,-1.0,-429.0,76.0,0.197368
36521,-1.0,-342.0,74.0,0.197368
36523,-1.0,-390.0,75.0,0.197368
36524,-1.0,-314.0,76.0,0.197368
36525,-1.0,-150.0,67.0,0.197368
36526,-1.0,-225.0,76.0,0.197368
36527,-1.0,-349.0,76.0,0.197368
36528,-1.0,-302.0,76.0,0.197368
36529,-1.0,-387.0,76.0,0.197368
36530,-1.0,-270.0,76.0,0.197368
36531,-1.0,-350.0,76.0,0.197368
36532,-1.0,-108.0,72.0,0.197368
36534,-1.0,-178.0,74.0,0.197368
36536,-1.0,-259.0,76.0,0.197368
36537,-1.0,-314.0,75.0,0.197368
36539,-1.0,-323.0,76.0,0.197368
36540,-1.0,-471.0,76.0,0.157895
36541,-1.0,-303.0,76.0,0.157895
36542,-1.0,-227.0,76.0,0.157895
36543,-1.0,-402.0,76.0,0.157895
36544,-1.0,-392.0,76.0,0.157895
36545,-1.0,-435.0,76.0,0.157895
36546,-1.0,-311.0,76.0,0.157895
36547,-1.0,-397.0,76.0,0.157895
36548,-1.0,-202.0,75.0,0.157895
36549,-1.0,-341.0,75.0,0.157895
36550,-1.0,-292.0,75.0,0.157895
36551,-1.0,-351.0,75.0,0.157895
36552,-1.0,-422.0,76.0,0.157895
36553,-1.0,-275.0,76.0,0.157895
36554,-1.0,-426.0,76.0,0.157895
36555,-1.0,-359.0,76.0,0.157895
36558,-1.0,-379.0,76.0,0.157895
36559,-1.0,-310.0,75.0,0.157895
36560,-1.0,-413.0,75.0,0.157895
36562,-1.0,-189.0,72.0,0.157895
36563,-1.0,-337.0,75.0,0.157895
36564,-1.0,-412.0,76.0,0.157895
36565,-1.0,-428.0,76.0,0.157895
36566,-1.0,-287.0,76.0,0.171053
36567,-1.0,-305.0,76.0,0.171053
36568,-1.0,-229.0,75.0,0.171053
36569,-1.0,-372.0,76.0,0.171053
36570,-1.0,-347.0,76.0,0.171053
36571,-1.0,-302.0,76.0,0.171053
36572,-1.0,-360.0,76.0,0.171053
36573,-1.0,-407.0,75.0,0.171053
36574,-1.0,-206.0,75.0,0.171053
36576,-1.0,-153.0,71.0,0.171053
36577,-1.0,-394.0,76.0,0.171053
36578,-1.0,-363.0,76.0,0.171053
36579,-1.0,-371.0,76.0,0.171053
36581,-1.0,-342.0,76.0,0.171053
36582,-1.0,-363.0,76.0,0.171053
36583,-1.0,-164.0,70.0,0.171053
36584,-1.0,-386.0,75.0,0.171053
36585,-1.0,-230.0,74.0,0.171053
36586,-1.0,-388.0,76.0,0.171053
36587,-1.0,-251.0,74.0,0.171053
36588,-1.0,-337.0,75.0,0.171053
36589,-1.0,-346.0,76.0,0.171053
36594,-1.0,-328.0,76.0,0.197368
36595,-1.0,-381.0,76.0,0.197368
36599,-1.0,-274.0,75.0,0.197368
36600,-1.0,-426.0,76.0,0.197368
36602,-1.0,-325.0,76.0,0.197368
36603,-1.0,-315.0,76.0,0.197368
36604,-1.0,-324.0,76.0,0.197368
36605,-1.0,-356.0,76.0,0.197368
36606,-1.0,-335.0,75.0,0.197368
36608,-1.0,-185.0,76.0,0.197368
36610,-1.0,-183.0,76.0,0.197368
36611,-1.0,-265.0,76.0,0.197368
36612,-1.0,-299.0,76.0,0.197368
36614,-1.0,-312.0,75.0,0.197368
36615,-1.0,-203.0,76.0,0.197368
36616,-1.0,-256.0,76.0,0.197368
36617,-1.0,-275.0,87.0,0.264368
36619,-1.0,-267.0,85.0,0.264368
36620,-1.0,-326.0,77.0,0.264368
36622,-1.0,-328.0,76.0,0.264368
36623,-1.0,-357.0,77.0,0.264368
36624,-1.0,-299.0,75.0,0.264368
36625,-1.0,-202.0,75.0,0.264368
36627,-1.0,-233.0,75.0,0.264368
36628,-1.0,-306.0,87.0,0.264368
36629,-1.0,-236.0,87.0,0.264368
36630,-1.0,-409.0,85.0,0.264368
36633,-1.0,-276.0,77.0,0.264368
36634,-1.0,-282.0,76.0,0.264368
36635,-1.0,-253.0,75.0,0.264368
36636,-1.0,-208.0,75.0,0.264368
36637,-1.0,-319.0,77.0,0.264368
36638,-1.0,-163.0,72.0,0.264368
36639,-1.0,-291.0,75.0,0.264368
36640,-1.0,-367.0,85.0,0.264368
36642,-1.0,-270.0,84.0,0.223529
36643,-1.0,-351.0,83.0,0.223529
36644,-1.0,-180.0,74.0,0.223529
36646,-1.0,-192.0,76.0,0.223529
36648,-1.0,-251.0,77.0,0.223529
36649,-1.0,-329.0,78.0,0.223529
36650,-1.0,-287.0,75.0,0.223529
36651,-1.0,-361.0,76.0,0.223529
36652,-1.0,-337.0,76.0,0.223529
36653,-1.0,-258.0,85.0,0.223529
36654,-1.0,-133.0,85.0,0.223529
36655,-1.0,-391.0,85.0,0.223529
36656,-1.0,-338.0,85.0,0.223529
36657,-1.0,-232.0,75.0,0.223529
36658,-1.0,-342.0,76.0,0.223529
36659,-1.0,-288.0,77.0,0.223529
36660,-1.0,-250.0,76.0,0.223529
36662,-1.0,-346.0,77.0,0.223529
36663,-1.0,-149.0,72.0,0.223529
36664,-1.0,-285.0,75.0,0.223529
36665,-1.0,-382.0,85.0,0.223529
36666,-1.0,-292.0,76.0,0.223529
36668,-1.0,-250.0,87.0,0.218391
36670,-1.0,-345.0,85.0,0.218391
36671,-1.0,-71.0,77.0,0.218391
36672,-1.0,-386.0,76.0,0.218391
36674,-1.0,-259.0,76.0,0.218391
36675,-1.0,-403.0,75.0,0.218391
36676,-1.0,-309.0,76.0,0.218391
36677,-1.0,-116.0,72.0,0.218391
36678,-1.0,-455.0,87.0,0.218391
36679,-1.0,-466.0,87.0,0.218391
36681,-1.0,-376.0,85.0,0.218391
36682,-1.0,-252.0,75.0,0.218391
36683,-1.0,-320.0,76.0,0.218391
36685,-1.0,-301.0,75.0,0.218391
36687,-1.0,-385.0,77.0,0.218391
36689,-1.0,-363.0,75.0,0.218391
36691,-1.0,-327.0,76.0,0.218391
36692,-1.0,-350.0,88.0,0.193182
36694,-1.0,-200.0,78.0,0.193182
36696,-1.0,-278.0,77.0,0.193182
36697,-1.0,-267.0,76.0,0.193182
36698,-1.0,-443.0,77.0,0.193182
36699,-1.0,-259.0,76.0,0.193182
36700,-1.0,-343.0,75.0,0.193182
36701,-1.0,-359.0,76.0,0.193182
36702,-1.0,-194.0,72.0,0.193182
36703,-1.0,-533.0,88.0,0.193182
36704,-1.0,-316.0,88.0,0.193182
36705,-1.0,-314.0,86.0,0.193182
36706,-1.0,-382.0,85.0,0.193182
36707,-1.0,-381.0,75.0,0.193182
36708,-1.0,-249.0,76.0,0.193182
36710,-1.0,-366.0,75.0,0.193182
36713,-1.0,-394.0,77.0,0.193182
36714,-1.0,-407.0,75.0,0.193182
36715,-1.0,-451.0,85.0,0.193182
36716,-1.0,-317.0,76.0,0.193182
36717,-1.0,-435.0,84.0,0.170455
36718,-1.0,-372.0,83.0,0.170455
36719,-1.0,-214.0,74.0,0.170455
36720,-1.0,-503.0,85.0,0.170455
36721,-1.0,-251.0,76.0,0.170455
36722,-1.0,-435.0,76.0,0.170455
36723,-1.0,-365.0,77.0,0.170455
36725,-1.0,-383.0,75.0,0.170455
36726,-1.0,-422.0,76.0,0.170455
36729,-1.0,-264.0,86.0,0.170455
36731,-1.0,-496.0,86.0,0.170455
36732,-1.0,-337.0,75.0,0.170455
36733,-1.0,-471.0,76.0,0.170455
36735,-1.0,-396.0,76.0,0.170455
36737,-1.0,-392.0,77.0,0.170455
36738,-1.0,-280.0,72.0,0.170455
36739,-1.0,-527.0,75.0,0.170455
36740,-1.0,-471.0,85.0,0.170455
36741,-1.0,-427.0,76.0,0.170455
36742,-1.0,-448.0,87.0,0.181818
36744,-1.0,-271.0,85.0,0.181818
36745,-1.0,-547.0,77.0,0.181818
36746,-1.0,-450.0,77.0,0.181818
36747,-1.0,-361.0,76.0,0.181818
36748,-1.0,-459.0,77.0,0.181818
36749,-1.0,-330.0,75.0,0.181818
36750,-1.0,-269.0,75.0,0.181818
36751,-1.0,-293.0,75.0,0.181818
36752,-1.0,-377.0,75.0,0.181818
36753,-1.0,-462.0,88.0,0.181818
36754,-1.0,-372.0,88.0,0.181818
36755,-1.0,-427.0,85.0,0.181818
36756,-1.0,-276.0,76.0,0.181818
36757,-1.0,-440.0,76.0,0.181818
36758,-1.0,-372.0,77.0,0.181818
36759,-1.0,-384.0,76.0,0.181818
36760,-1.0,-305.0,75.0,0.181818
36761,-1.0,-391.0,75.0,0.181818
36762,-1.0,-431.0,77.0,0.181818
36763,-1.0,-230.0,72.0,0.181818
36764,-1.0,-337.0,75.0,0.181818
36765,-1.0,-380.0,85.0,0.181818
36766,-1.0,-395.0,76.0,0.181818
36767,-1.0,-428.0,86.0,0.186047
36769,-1.0,-390.0,85.0,0.186047
36770,-1.0,-453.0,76.0,0.186047
36771,-1.0,-341.0,76.0,0.186047
36772,-1.0,-271.0,77.0,0.186047
36773,-1.0,-243.0,75.0,0.186047
36775,-1.0,-403.0,76.0,0.186047
36777,-1.0,-375.0,76.0,0.186047
36778,-1.0,-364.0,86.0,0.186047
36779,-1.0,-343.0,85.0,0.186047
36780,-1.0,-401.0,85.0,0.186047
36781,-1.0,-422.0,75.0,0.186047
36782,-1.0,-445.0,78.0,0.186047
36783,-1.0,-397.0,76.0,0.186047
36784,-1.0,-300.0,76.0,0.186047
36785,-1.0,-285.0,77.0,0.186047
36787,-1.0,-422.0,77.0,0.186047
36788,-1.0,-423.0,75.0,0.186047
36789,-1.0,-263.0,75.0,0.186047
36790,-1.0,-273.0,86.0,0.186047
36791,-1.0,-362.0,76.0,0.186047
36792,-1.0,-258.0,85.0,0.317647
36794,-1.0,-201.0,85.0,0.317647
36795,-1.0,-103.0,77.0,0.317647
36796,-1.0,-270.0,76.0,0.317647
36797,-1.0,-278.0,76.0,0.317647
36798,-1.0,-188.0,75.0,0.317647
36799,-1.0,-270.0,75.0,0.317647
36800,-1.0,-228.0,77.0,0.317647
36801,-1.0,-52.0,71.0,0.317647
36802,-1.0,-257.0,85.0,0.317647
36803,-1.0,-279.0,85.0,0.317647
36804,-1.0,-246.0,85.0,0.317647
36805,-1.0,-254.0,85.0,0.317647
36806,-1.0,-252.0,76.0,0.317647
36808,-1.0,-63.0,70.0,0.317647
36809,-1.0,-240.0,75.0,0.317647
36810,-1.0,-137.0,74.0,0.317647
36811,-1.0,-375.0,76.0,0.317647
36812,-1.0,-92.0,74.0,0.317647
36813,-1.0,-260.0,75.0,0.317647
36814,-1.0,-291.0,85.0,0.317647
36817,-1.0,-264.0,88.0,0.247191
36818,-1.0,-285.0,85.0,0.247191
36819,-1.0,-318.0,77.0,0.247191
36820,-1.0,-281.0,77.0,0.247191
36821,-1.0,-326.0,76.0,0.247191
36822,-1.0,-442.0,77.0,0.247191
36823,-1.0,-324.0,75.0,0.247191
36824,-1.0,-224.0,75.0,0.247191
36825,-1.0,-290.0,75.0,0.247191
36827,-1.0,-267.0,89.0,0.247191
36828,-1.0,-196.0,89.0,0.247191
36829,-1.0,-379.0,85.0,0.247191
36830,-1.0,-260.0,76.0,0.247191
36831,-1.0,-302.0,76.0,0.247191
36832,-1.0,-410.0,77.0,0.247191
36834,-1.0,-320.0,75.0,0.247191
36835,-1.0,-338.0,75.0,0.247191
36836,-1.0,-336.0,77.0,0.247191
36837,-1.0,-235.0,72.0,0.247191
36840,-1.0,-269.0,76.0,0.247191
36842,-1.0,-160.0,74.0,0.22619
36843,-1.0,-402.0,84.0,0.22619
36844,-1.0,-266.0,77.0,0.22619
36845,-1.0,-302.0,76.0,0.22619
36846,-1.0,-372.0,74.0,0.22619
36848,-1.0,-283.0,75.0,0.22619
36849,-1.0,-250.0,78.0,0.22619
36851,-1.0,-296.0,76.0,0.22619
36852,-1.0,-313.0,84.0,0.22619
36854,-1.0,-327.0,84.0,0.22619
36855,-1.0,-269.0,76.0,0.22619
36856,-1.0,-326.0,78.0,0.22619
36857,-1.0,-105.0,72.0,0.22619
36858,-1.0,-209.0,76.0,0.22619
36859,-1.0,-178.0,74.0,0.22619
36860,-1.0,-495.0,76.0,0.22619
36862,-1.0,-253.0,75.0,0.22619
36863,-1.0,-361.0,84.0,0.22619
36865,-1.0,-447.0,86.0,0.186047
36866,-1.0,-314.0,83.0,0.186047
36867,-1.0,-299.0,85.0,0.186047
36868,-1.0,-418.0,76.0,0.186047
36871,-1.0,-429.0,77.0,0.186047
36872,-1.0,-334.0,75.0,0.186047
36873,-1.0,-349.0,75.0,0.186047
36874,-1.0,-308.0,77.0,0.186047
36875,-1.0,-326.0,76.0,0.186047
36876,-1.0,-365.0,86.0,0.186047
36877,-1.0,-292.0,72.0,0.186047
36878,-1.0,-408.0,85.0,0.186047
36879,-1.0,-300.0,75.0,0.186047
36880,-1.0,-308.0,76.0,0.186047
36881,-1.0,-302.0,77.0,0.186047
36882,-1.0,-346.0,76.0,0.186047
36883,-1.0,-280.0,74.0,0.186047
36884,-1.0,-359.0,75.0,0.186047
36885,-1.0,-438.0,77.0,0.186047
36887,-1.0,-428.0,75.0,0.186047
36888,-1.0,-331.0,76.0,0.186047
36889,-1.0,-237.0,76.0,0.186047
36890,-1.0,-286.0,87.0,0.195402
36891,-1.0,-183.0,78.0,0.195402
36893,-1.0,-162.0,77.0,0.195402
36894,-1.0,-310.0,76.0,0.195402
36896,-1.0,-314.0,76.0,0.195402
36897,-1.0,-290.0,75.0,0.195402
36898,-1.0,-366.0,76.0,0.195402
36899,-1.0,-211.0,72.0,0.195402
36900,-1.0,-390.0,87.0,0.195402
36901,-1.0,-289.0,87.0,0.195402
36902,-1.0,-331.0,86.0,0.195402
36903,-1.0,-323.0,85.0,0.195402
36905,-1.0,-525.0,76.0,0.195402
36906,-1.0,-252.0,76.0,0.195402
36907,-1.0,-303.0,75.0,0.195402
36908,-1.0,-135.0,70.0,0.195402
36911,-1.0,-386.0,75.0,0.195402
36912,-1.0,-331.0,85.0,0.195402
36913,-1.0,-248.0,76.0,0.195402
36914,-1.0,-371.0,87.0,0.206897
36916,-1.0,-423.0,85.0,0.206897
36917,-1.0,-280.0,77.0,0.206897
36918,-1.0,-447.0,76.0,0.206897
36920,-1.0,-319.0,75.0,0.206897
36921,-1.0,-239.0,75.0,0.206897
36924,-1.0,-356.0,76.0,0.206897
36925,-1.0,-412.0,87.0,0.206897
36926,-1.0,-383.0,85.0,0.206897
